0.28210074,0.33615173,0.29513904,0.08660849
0.32618182,0.35066645,0.25356205,0.06958969
0.34775748,0.34903803,0.23595856,0.06724594
0.26460050,0.36615669,0.28330559,0.08593721
0.28467556,0.38254599,0.25062605,0.08215240
0.30945750,0.37773891,0.24070093,0.07210266
0.33121410,0.38263830,0.21780383,0.06834377
0.29774824,0.35704946,0.26911664,0.07608566
0.31235400,0.37388298,0.24086492,0.07289810
0.34178310,0.37194941,0.22780974,0.05845775
0.36657831,0.37051021,0.21012350,0.05278798
0.32609938,0.34198744,0.25299343,0.07891975
0.34310774,0.35532622,0.23470207,0.06686397
0.37619792,0.35670791,0.21426242,0.05283175
0.39646410,0.35791063,0.19710468,0.04852059
0.30289031,0.33894551,0.27450613,0.08365804
0.31978679,0.35124899,0.24513251,0.08383170
0.35149633,0.34798459,0.23287952,0.06763956
0.37287365,0.34972928,0.21424247,0.06315460
0.24905600,0.34828243,0.30674058,0.09592099
0.29582915,0.35522301,0.27265050,0.07629733
0.28498259,0.38267672,0.25904412,0.07329657
0.31227673,0.37203713,0.24123928,0.07444686
0.34206644,0.36261704,0.22795086,0.06736566
0.32064090,0.35285487,0.24981766,0.07668656
0.27995445,0.33680098,0.29060283,0.09264175
0.32938718,0.33862425,0.25902455,0.07296402
0.31355596,0.37733605,0.24569857,0.06340942
0.34176190,0.37054331,0.22459281,0.06310198
0.37226656,0.35983243,0.21686549,0.05103552
0.35063525,0.34351249,0.23860956,0.06724270
0.26469842,0.35507823,0.29107298,0.08915037
0.29540009,0.35583681,0.27558175,0.07318135
0.28139190,0.37889719,0.26352702,0.07618389
0.31062302,0.37806213,0.25185465,0.05946020
0.28441498,0.37307321,0.26928802,0.07322379
0.31637174,0.36143973,0.25798988,0.06419864
0.30069335,0.39135089,0.24986511,0.05809065
0.33161230,0.38882555,0.22346306,0.05609908
0.31286333,0.36502821,0.24898890,0.07311956
0.34594849,0.35315498,0.23834718,0.06254935
0.32943032,0.38721690,0.22376746,0.05958531
0.35941653,0.38290200,0.20429784,0.05338363
0.27983497,0.33307192,0.29265264,0.09444047
0.32400229,0.34450891,0.25796059,0.07352821
0.31063825,0.36863056,0.25079114,0.06994005
0.33936739,0.36966835,0.23277140,0.05819285
0.24512470,0.32982261,0.32317538,0.10187732
0.29510038,0.33717779,0.28529137,0.08243046
0.28125833,0.30274236,0.29700194,0.11899737
0.29717821,0.33740432,0.28287831,0.08253915
0.34760055,0.34217931,0.24866900,0.06155113
0.34009474,0.30691931,0.25790767,0.09507828
0.28044793,0.37033647,0.26631291,0.08290269
0.32604178,0.37892488,0.23275097,0.06228237
0.32172937,0.34275277,0.24319011,0.09232776
0.31449412,0.35759690,0.25334146,0.07456752
0.36427470,0.36785425,0.21557351,0.05229754
0.35504641,0.33527671,0.22877599,0.08090089
0.34550319,0.35388253,0.22999927,0.07061501
0.32183511,0.33695120,0.25811496,0.08309874
0.37281447,0.34907821,0.21512984,0.06297748
0.36231032,0.31053746,0.23611660,0.09103562
0.28048363,0.34983225,0.27489504,0.09478908
0.31297994,0.34756302,0.26198057,0.07747647
0.27987285,0.35306194,0.27654106,0.09052415
0.29625072,0.36871688,0.25231977,0.08271264
0.32846566,0.35931456,0.24377368,0.06844609
0.31574535,0.34569147,0.26148743,0.07707576
0.33040330,0.36207449,0.24024534,0.06727687
0.36244318,0.35723867,0.22391828,0.05639988
0.29634448,0.38052972,0.24381212,0.07931367
0.31132822,0.40504639,0.22153022,0.06209517
0.34365770,0.39789055,0.20138503,0.05706671
0.33055836,0.37784924,0.23006218,0.06153022
0.34619856,0.39561869,0.19692596,0.06125679
0.37787791,0.39020764,0.18787052,0.04404393
0.30522260,0.35335283,0.26598026,0.07544432
0.34002783,0.34620361,0.24729352,0.06647505
0.32263703,0.39058857,0.22161146,0.06516295
0.35521817,0.38806080,0.20468248,0.05203855
0.29769659,0.33485936,0.27372979,0.09371426
0.34294821,0.35045734,0.23736853,0.06922592
0.34832154,0.33518166,0.24667044,0.06982636
0.37824159,0.38519478,0.18784259,0.04872103
0.37475302,0.33427685,0.23384154,0.05712859
0.35952422,0.37237926,0.21128970,0.05680681
0.39331721,0.36943601,0.19214025,0.04510653
0.27815706,0.29765897,0.32855720,0.09562676
0.33524649,0.30575567,0.29016389,0.06883396
0.31853783,0.33539741,0.27634371,0.06972105
0.35582229,0.33070934,0.25256314,0.06090523
0.38860572,0.32070819,0.22894728,0.06173882
0.36005722,0.30433522,0.26090066,0.07470690
0.23896126,0.33282511,0.33244466,0.09576896
0.30661709,0.33765147,0.27652871,0.07920273
0.25640670,0.34570599,0.31264866,0.08523865
0.32189949,0.35149370,0.24856910,0.07803771
0.28823950,0.33836372,0.30158982,0.07180696
0.35353099,0.35266158,0.22930782,0.06449962
0.30773742,0.33531223,0.27828577,0.07866458
0.37293406,0.34351678,0.21303459,0.07051457
0.37522698,0.34598803,0.22647408,0.05231091
0.44242198,0.36411278,0.15221983,0.04124541
0.27239766,0.34983606,0.29671372,0.08105256
0.30231746,0.33793774,0.27712291,0.08262188
0.31970515,0.35661634,0.24988491,0.07379360
0.31924961,0.36372255,0.24866578,0.06836205
0.35145741,0.35144881,0.23318043,0.06391334
0.34011801,0.36107416,0.23320412,0.06560371
0.37158698,0.34891172,0.21622171,0.06327959
0.41070557,0.37110943,0.17180817,0.04637684
0.44062530,0.36208465,0.15684384,0.04044620
0.26798660,0.35254293,0.30113819,0.07833228
0.28367650,0.36193130,0.27644794,0.07794426
0.31494116,0.35549296,0.26256152,0.06700436
0.28782091,0.36573405,0.28196051,0.06448453
0.30522293,0.36973795,0.26366830,0.06137082
0.33657061,0.36860127,0.23903250,0.05579562
0.31837036,0.35725299,0.26351701,0.06085963
0.33583254,0.36465916,0.23876003,0.06074827
0.36606522,0.35757751,0.22383316,0.05252412
0.27517185,0.33951229,0.30044497,0.08487089
0.25117484,0.31240362,0.33670801,0.09971353
0.32674917,0.33143398,0.27051319,0.07130366
0.30245061,0.32597482,0.28366641,0.08790816
0.32184241,0.35208270,0.25264073,0.07343416
0.37734619,0.33988287,0.22330068,0.05947026
0.28675654,0.36239357,0.26586987,0.08498002
0.30464221,0.37723242,0.23703229,0.08109308
0.35879094,0.37040404,0.20291093,0.06789409
0.32010359,0.35394385,0.25845242,0.06750014
0.33775218,0.36391002,0.22911844,0.06921937
0.39353508,0.36884915,0.18731163,0.05030414
0.35159824,0.33732844,0.24779417,0.06327915
0.37156353,0.35977263,0.21651951,0.05214433
0.42730211,0.35261543,0.17312079,0.04696167
0.32969456,0.32653689,0.26295420,0.08081436
0.40541051,0.33730547,0.19638914,0.06089489
0.28923264,0.34300947,0.28480812,0.08294976
0.32416859,0.32786815,0.26620277,0.08176049
0.37236949,0.34363106,0.22699263,0.05700682
0.32492583,0.38623574,0.22752233,0.06131610
0.35593205,0.38178909,0.19744512,0.06483374
0.35602322,0.38871945,0.19620202,0.05905531
0.38886477,0.36901101,0.19630262,0.04582160
0.38928346,0.37516775,0.19079951,0.04474928
0.42250048,0.35800754,0.18129365,0.03819832
0.36611918,0.35376938,0.21616434,0.06394710
0.40022675,0.34307988,0.19982459,0.05686878
0.27081263,0.30328617,0.32349635,0.10240485
0.28836083,0.31751837,0.29798607,0.09613473
0.32036992,0.31126036,0.28172888,0.08664084
0.34581471,0.31027510,0.27144589,0.07246431
0.42277213,0.32715179,0.20463057,0.04544551
0.28560877,0.29818193,0.31604138,0.10016793
0.34175951,0.30248204,0.27489287,0.08086558
0.32645395,0.33760256,0.25638461,0.07955887
0.36217875,0.33282247,0.23909407,0.06590471
0.40018666,0.31664979,0.21965951,0.06350404
0.37240555,0.30338291,0.25333975,0.07087179
0.23522240,0.32919513,0.33392111,0.10166136
0.25086959,0.34441292,0.30448637,0.10023113
0.28403686,0.33526079,0.29721085,0.08349149
0.30407861,0.34081093,0.28101493,0.07409554
0.30249653,0.33759774,0.27265044,0.08725529
0.32334114,0.35179745,0.24775962,0.07710179
0.35589154,0.35035803,0.23194104,0.06180938
0.37479854,0.34971212,0.21379554,0.06169380
0.37569765,0.35180204,0.21331656,0.05918375
0.39054625,0.36914748,0.18617222,0.05413405
0.42255350,0.36230243,0.17586876,0.03927532
0.44212799,0.36807733,0.15005796,0.03973672
0.28313398,0.33757765,0.29536973,0.08391864
0.35108806,0.34834583,0.23704204,0.06352406
0.42412947,0.35915716,0.18019269,0.03652068
0.27286050,0.33967314,0.29848016,0.08898620
0.30137217,0.33535868,0.26890395,0.09436521
0.25250371,0.31798784,0.33333640,0.09617205
0.30018444,0.32518764,0.28898398,0.08564394
0.28847530,0.30833826,0.30656076,0.09662568
0.31881310,0.34378015,0.25649743,0.08090932
0.30774860,0.32314779,0.28680256,0.08230106
0.33075417,0.33041470,0.26143189,0.07739923
0.37686088,0.34585081,0.21456797,0.06272034
0.36739092,0.31067358,0.24743532,0.07450017
0.33767531,0.37358707,0.21585058,0.07288704
0.32530992,0.35625267,0.24701917,0.07141824
0.40287706,0.34003898,0.19967039,0.05741356
0.45199791,0.36262498,0.15138349,0.03399362
0.44577612,0.32643344,0.16864153,0.05914892
0.28895294,0.34299272,0.27727082,0.09078352
0.28090643,0.29636917,0.33209446,0.09062994
0.36541458,0.29975768,0.26368402,0.07114371
0.44842946,0.32499183,0.18932220,0.03725651
0.21912290,0.32848041,0.34737937,0.10501733
0.23507316,0.35115078,0.31735817,0.09641788
0.26360549,0.34697913,0.30032409,0.08909129
0.28382565,0.34177148,0.28115817,0.09324470
0.34832660,0.35123444,0.23356410,0.06687486
0.24855948,0.36694772,0.29565377,0.08883904
0.27610046,0.36261570,0.26935554,0.09192829
0.29842155,0.35845413,0.26211525,0.08100908
0.36623475,0.36663073,0.21170367,0.05543085
0.30786115,0.35599442,0.25829746,0.07784698
0.32703997,0.35399257,0.24202641,0.07694105
0.39311221,0.36173409,0.19787474,0.04727896
0.34820931,0.34983480,0.22592398,0.07603191
0.41231965,0.36622671,0.17318708,0.04826656
0.47859900,0.37995218,0.11786912,0.02357970
0.23081535,0.34739392,0.32544528,0.09634546
0.23297741,0.32670126,0.33603681,0.10428453
0.27839531,0.33625797,0.29515319,0.09019353
0.26375134,0.36355976,0.28368057,0.08900832
0.29299870,0.36250495,0.26103845,0.08345790
0.32448203,0.34384214,0.25524172,0.07643411
0.30261868,0.33781303,0.27482532,0.08474298
0.24708185,0.34805195,0.31207978,0.09278642
0.27984623,0.37987514,0.26178120,0.07849743
0.31108415,0.37990436,0.23270288,0.07630861
0.34382069,0.36660377,0.22610860,0.06346694
0.31827620,0.35631122,0.24951939,0.07589319
0.27890411,0.34486861,0.28496867,0.09125862
0.32745110,0.34808565,0.25568895,0.06877430
0.30963594,0.37552521,0.24612278,0.06871607
0.34226228,0.37181644,0.22662829,0.05929300
0.37391263,0.36158975,0.20761608,0.05688154
0.34951313,0.35711866,0.22627610,0.06709211
0.30078975,0.33968143,0.27285188,0.08667694
0.34898511,0.34748020,0.24034565,0.06318904
0.33276936,0.37185754,0.23001441,0.06535870
0.36421249,0.36938216,0.20862916,0.05777619
0.39479845,0.35519449,0.19810745,0.05189962
0.37179917,0.35242365,0.21363678,0.06214040
0.37207827,0.35006430,0.22015112,0.05770631
0.41878176,0.36473770,0.17541001,0.04107053
0.40235603,0.39457133,0.16227309,0.04079955
0.43235857,0.38335689,0.14887058,0.03541396
0.46473715,0.37315190,0.13052445,0.03158650
0.44158994,0.36240029,0.15418581,0.04182396
0.26136091,0.36155283,0.30485680,0.07222946
0.29230905,0.35960912,0.28688075,0.06120108
0.27746875,0.38320048,0.26982739,0.06950338
0.30594132,0.38120645,0.25908325,0.05376897
0.28204981,0.37818486,0.27163578,0.06812956
0.31451473,0.35790344,0.27067247,0.05690936
0.29688753,0.39016392,0.25625785,0.05669070
0.32843013,0.39481706,0.23260680,0.04414601
0.31201847,0.36253387,0.26192363,0.06352403
0.34449064,0.35210796,0.24299357,0.06040783
0.32949066,0.38466246,0.23380131,0.05204556
0.35834868,0.38394073,0.21139138,0.04631922
0.24675029,0.32039218,0.33563796,0.09721957
0.29724340,0.32973159,0.28393025,0.08909476
0.28262109,0.36336559,0.27364266,0.08037066
0.31466441,0.35754173,0.25666003,0.07113383
0.34687167,0.34620436,0.24947753,0.05744644
0.32642799,0.33472474,0.26643541,0.07241186
0.34775103,0.34002068,0.25322728,0.05900101
0.33498899,0.36856422,0.23708111,0.05936568
0.36585618,0.36615114,0.22087479,0.04711789
0.39686430,0.35322614,0.19759562,0.05231394
0.37599216,0.34092965,0.22664290,0.05643529
0.31623768,0.40769459,0.20766558,0.06840215
0.34799551,0.40241717,0.18998030,0.05960702
0.38107397,0.39063044,0.17735522,0.05094038
0.35965533,0.37123835,0.21193811,0.05716822
0.38208337,0.38897273,0.19301555,0.03592835
0.41468310,0.37793729,0.17331681,0.03406281
0.39082660,0.36944213,0.18899582,0.05073545
0.44413931,0.37817533,0.14284937,0.03483600
0.42196602,0.36554077,0.16725405,0.04523916
0.40268861,0.34061878,0.19936649,0.05732612
0.22821462,0.34216147,0.33520594,0.09441797
0.30360186,0.34771333,0.26539882,0.08328599
0.37811436,0.34981156,0.21538322,0.05669086
0.37329892,0.35349993,0.20843234,0.06476881
0.44358293,0.36571862,0.15954418,0.03115427
0.51643769,0.37812533,0.08727089,0.01816609
0.22166147,0.34030506,0.34272118,0.09531229
0.24052126,0.35822334,0.31277771,0.08847769
0.27107239,0.35097748,0.29470168,0.08324846
0.29167332,0.34208042,0.27644784,0.08979842
0.35741114,0.36039013,0.21936510,0.06283363
0.23902467,0.35755321,0.31232417,0.09109796
0.25392913,0.37431743,0.28839239,0.08336105
0.28691657,0.36972402,0.26835990,0.07499950
0.30718422,0.35903327,0.25555505,0.07822746
0.37889985,0.37003600,0.20831742,0.04274672
0.27143727,0.34916518,0.30143846,0.07795910
0.28963465,0.37227747,0.26605122,0.07203667
0.32305366,0.36198044,0.25339567,0.06157023
0.34263883,0.35470794,0.23828467,0.06436857
0.41231995,0.36292750,0.18774482,0.03700773
0.24128889,0.35758912,0.31155037,0.08957162
0.27088119,0.34832177,0.29846315,0.08233388
0.22686933,0.34261997,0.33657656,0.09393415
0.24392599,0.36110185,0.31071515,0.08425700
0.27320173,0.35632305,0.29033540,0.08013982
0.29879395,0.35415314,0.27237142,0.07468148
0.24412484,0.35366287,0.30676385,0.09544844
0.26068457,0.37372265,0.28333962,0.08225316
0.29072511,0.37250115,0.26160251,0.07517124
0.31327182,0.37072096,0.24754255,0.06846468
0.27442301,0.35024890,0.28630501,0.08902308
0.29243007,0.36943704,0.26858649,0.06954640
0.32160834,0.36814344,0.24308850,0.06715971
0.34463599,0.36364847,0.22930019,0.06241535
0.29746006,0.34852768,0.27186540,0.08214685
0.31378073,0.36764789,0.24407913,0.07449225
0.34561985,0.35946978,0.23037078,0.06453960
0.36848287,0.36068420,0.20848875,0.06234417
0.36934258,0.35555624,0.21376154,0.06133963
0.38460209,0.37423822,0.18747893,0.05368076
0.41468531,0.36929558,0.17168252,0.04433659
0.43924411,0.36830181,0.15270156,0.03975251
0.24722471,0.34715199,0.31118575,0.09443754
0.28071389,0.33865586,0.29518733,0.08544292
0.24416030,0.34862933,0.31555611,0.09165426
0.22387028,0.33419185,0.33513837,0.10679950
0.24094328,0.35078960,0.31359743,0.09466970
0.26973146,0.35014154,0.29429441,0.08583259
0.29397833,0.34645853,0.27961938,0.07994377
0.25171855,0.37194069,0.28564936,0.09069140
0.28477409,0.36364255,0.26986108,0.08172227
0.30649678,0.36426474,0.25017273,0.07906574
0.31478196,0.36429625,0.25520601,0.06571579
0.33817192,0.35879838,0.23871788,0.06431183
0.35903640,0.35994975,0.21231870,0.06869515
0.24080898,0.34745021,0.30774331,0.10399749
0.27185238,0.34074792,0.29345813,0.09394157
0.23888179,0.35441748,0.31326806,0.09343267
0.25449458,0.36961357,0.29509928,0.08079257
0.28808359,0.36752444,0.27437863,0.07001335
0.31052203,0.35927942,0.26456383,0.06563472
0.28788569,0.33413671,0.29446454,0.08351306
0.33738762,0.34888937,0.24976302,0.06395998
0.36043412,0.34446945,0.23680429,0.05829214
0.30502737,0.34935626,0.26041610,0.08520027
0.33536293,0.34468991,0.23711651,0.08283066
0.30899480,0.34571574,0.27922831,0.06606115
0.22103590,0.32861742,0.34372704,0.10661964
0.23366288,0.34351476,0.31504831,0.10777405
0.26489487,0.33845138,0.30795703,0.08869672
0.28345697,0.34819392,0.28216197,0.08618714
0.24904047,0.35841110,0.29016600,0.10238244
0.27497322,0.36305431,0.28281919,0.07915328
0.30187833,0.35575438,0.26277804,0.07958925
0.30595766,0.35492103,0.26825082,0.07087049
0.32779314,0.35899035,0.24718194,0.06603457
0.34639653,0.35588787,0.23410454,0.06361106
0.23621483,0.35051189,0.31351701,0.09975627
0.24745061,0.37014596,0.28885778,0.09354565
0.27973861,0.36264278,0.27174976,0.08586885
0.30001931,0.36513560,0.26588281,0.06896228
0.26178749,0.38074125,0.26947788,0.08799338
0.29303127,0.37827371,0.25011524,0.07857978
0.31439832,0.37532508,0.24177135,0.06850525
0.32371426,0.37611155,0.23695175,0.06322244
0.34392799,0.37315549,0.22629831,0.05661821
0.36397777,0.37841105,0.20753602,0.05007516
0.26447333,0.34478129,0.29731739,0.09342799
0.27788889,0.35884300,0.27851723,0.08475088
0.30935036,0.35749096,0.25725865,0.07590003
0.32874283,0.35790743,0.24546408,0.06788565
0.28901264,0.37633058,0.25343489,0.08122189
0.32160366,0.37130973,0.23882727,0.06825935
0.34181701,0.37337384,0.21686118,0.06794796
0.35284784,0.37055539,0.22280522,0.05379155
0.37078457,0.36974581,0.20741441,0.05205521
0.39319468,0.36525529,0.19169714,0.04985289
0.28658310,0.33676513,0.28854931,0.08810247
0.29841965,0.35837483,0.25841400,0.08479151
0.32871132,0.35104587,0.24811286,0.07212994
0.35055300,0.34827564,0.23651791,0.06465345
0.31099880,0.37525597,0.23367606,0.08006917
0.34211749,0.37369239,0.22125402,0.06293609
0.36149770,0.37235101,0.20601278,0.06013851
0.37361088,0.36527013,0.20438697,0.05673202
0.39093774,0.36749618,0.18949592,0.05207015
0.41321821,0.36420121,0.17865037,0.04393020
0.23349018,0.34509558,0.31638016,0.10503409
0.24750512,0.35600981,0.29718297,0.09930210
0.27731212,0.35518392,0.28436705,0.08313692
0.29782448,0.35521412,0.26455713,0.08240427
0.26258622,0.34297498,0.29880032,0.09563848
0.27747077,0.35603018,0.27325860,0.09324046
0.30697197,0.35543898,0.26207335,0.07551569
0.32921037,0.34932385,0.25006812,0.07139766
0.30504300,0.35142850,0.26067311,0.08285539
0.23175997,0.34231421,0.32011359,0.10581223
0.23238088,0.33919369,0.32284708,0.10557835
0.28004521,0.33445782,0.29147748,0.09401950
0.26663245,0.30776967,0.30484515,0.12075274
0.24866353,0.34850488,0.29838302,0.10444857
0.27785780,0.34685496,0.28560323,0.08968401
0.32337379,0.34733275,0.25882643,0.07046703
0.31622952,0.31698036,0.27247736,0.09431276
0.30092575,0.34600250,0.27268298,0.08038877
0.34658341,0.34801376,0.23756851,0.06783432
0.34072196,0.31360445,0.25588417,0.08978942
0.24899908,0.34435813,0.31208675,0.09455604
0.26113539,0.36522030,0.27867895,0.09496535
0.29642514,0.35460450,0.26812298,0.08084738
0.31815085,0.35659323,0.25034352,0.07491240
0.28122939,0.33619356,0.28791368,0.09466337
0.32159632,0.35455774,0.25127036,0.07257559
0.31731299,0.31687558,0.27336241,0.09244901
0.29500277,0.36227158,0.25854436,0.08418130
0.32765132,0.35671756,0.24678506,0.06884606
0.36958687,0.36825209,0.21112053,0.05104050
0.36810456,0.33584465,0.22460045,0.07145034
0.35098263,0.35418761,0.22635969,0.06847006
0.39265070,0.36846031,0.19005724,0.04883175
0.38959753,0.33655006,0.20674641,0.06710600
0.30174016,0.33827130,0.27443614,0.08555239
0.34470659,0.35456084,0.23378979,0.06694278
0.33890103,0.31556911,0.25607345,0.08945641
0.31638809,0.35975000,0.24389428,0.07996763
0.34922790,0.35757912,0.22601454,0.06717845
0.39326769,0.36423547,0.19557810,0.04691874
0.39049792,0.33633676,0.21348047,0.05968485
0.37063843,0.35625717,0.20940092,0.06370348
0.41517478,0.36672391,0.17408990,0.04401141
0.41262216,0.33292776,0.19471608,0.05973400
0.25035982,0.34084406,0.31297056,0.09582557
0.29108997,0.35052992,0.27335962,0.08502048
0.28258626,0.32206762,0.28550017,0.10984596
0.27926244,0.34034655,0.28447234,0.09591868
0.32370637,0.34562528,0.24773028,0.08293807
0.31570935,0.31278114,0.27568750,0.09582200
0.26103862,0.35739683,0.29163268,0.08993187
0.28884925,0.35359894,0.27875750,0.07879431
0.28202583,0.36454563,0.27956456,0.07386398
0.31156866,0.36598462,0.25355892,0.06888781
0.31099335,0.36004588,0.25444703,0.07451374
0.34004394,0.35905734,0.23371315,0.06718558
0.26591966,0.34525237,0.29761800,0.09120997
0.28144299,0.36418844,0.27553851,0.07883006
0.31064618,0.36121807,0.25923819,0.06889756
