0.17851026,0.33126667,0.43495776,0.05526531
0.24124636,0.34827800,0.35101922,0.05945642
0.24120222,0.31552737,0.38885246,0.05441795
0.21028582,0.35807391,0.37072274,0.06091753
0.26340949,0.36102048,0.32033618,0.05523385
0.27006068,0.36010575,0.33080855,0.03902502
0.27680294,0.35291263,0.29950861,0.07077582
0.22591755,0.35160901,0.36543447,0.05703896
0.28399902,0.34478407,0.31770098,0.05351593
0.28537677,0.36787881,0.28005380,0.06669063
0.29446133,0.34966400,0.30505928,0.05081539
0.24088823,0.34283008,0.36102827,0.05525342
0.29687883,0.34201999,0.30882867,0.05227252
0.30176165,0.34894106,0.29065487,0.05864242
0.31057679,0.33838195,0.29707828,0.05396297
0.20097970,0.35989170,0.39153638,0.04759222
0.25720785,0.35784689,0.33445123,0.05049403
0.25977720,0.36351285,0.31643416,0.06027579
0.26653095,0.35575176,0.33348330,0.04423399
0.18875698,0.34504286,0.40205594,0.06414423
0.23861293,0.32954229,0.38577262,0.04607216
0.26161357,0.35275361,0.32666382,0.05896900
0.27677724,0.33551894,0.33465538,0.05304845
0.30059672,0.34303878,0.32751355,0.02885095
0.25632283,0.35718955,0.34282901,0.04365861
0.19370665,0.35305857,0.38135491,0.07187987
0.23656134,0.34205491,0.35167673,0.06970701
0.26775207,0.35701861,0.30516010,0.07006922
0.28624720,0.33782796,0.30997616,0.06594868
0.30456216,0.34863237,0.29132456,0.05548091
0.25700006,0.36150872,0.32380342,0.05768779
0.21443820,0.35974865,0.38462382,0.04118933
0.21703132,0.36753871,0.35850819,0.05692178
0.27887616,0.34259321,0.33980073,0.03872990
0.27267283,0.35461676,0.33018661,0.04252380
0.27099579,0.34247471,0.32993744,0.05659207
0.27558545,0.34706216,0.32119592,0.05615646
0.34459531,0.31826595,0.29675719,0.04038155
0.34116717,0.33242681,0.28290474,0.04350128
0.27704853,0.34585539,0.29489207,0.08220402
0.29955122,0.32257803,0.31372001,0.06415074
0.34384078,0.32944016,0.24970931,0.07700975
0.36094409,0.32170640,0.26603539,0.05131411
0.17781808,0.36770363,0.38608098,0.06839731
0.22108643,0.35624856,0.36547578,0.05718923
0.26417195,0.35403724,0.33492868,0.04686212
0.27883655,0.35743067,0.32136247,0.04237031
0.14328513,0.40067096,0.39677970,0.05926421
0.18994230,0.37068354,0.37804438,0.06132979
0.17005527,0.36774828,0.38723413,0.07496232
0.20666048,0.35730183,0.37607449,0.05996319
0.24955575,0.33501369,0.36632880,0.04910176
0.22797612,0.34701638,0.35562808,0.06937943
0.22704830,0.40355080,0.30540895,0.06399195
0.29464125,0.36381407,0.28392456,0.05762012
0.26805995,0.37116400,0.28646132,0.07431474
0.25028398,0.38294124,0.30797787,0.05879690
0.29317760,0.35140051,0.30919337,0.04622853
0.27542768,0.36269148,0.29174276,0.07013809
0.25941267,0.37684449,0.30346243,0.06028041
0.22920237,0.39888780,0.31906527,0.05284456
0.27992639,0.36209241,0.31696775,0.04101344
0.24708178,0.36924003,0.31989401,0.06378417
0.22642947,0.39542232,0.31154254,0.06660567
0.24160321,0.37458509,0.34248100,0.04133069
0.21956375,0.40495848,0.32205094,0.05342683
0.25674920,0.38679249,0.29990249,0.05655582
0.27358506,0.37174924,0.31538740,0.03927829
0.23456336,0.39569704,0.32128378,0.04845582
0.28239038,0.36550678,0.29797151,0.05413132
0.28090809,0.35960513,0.30874772,0.05073906
0.29256064,0.39112127,0.28293888,0.03337921
0.33571182,0.38373180,0.24383595,0.03672043
0.34105259,0.37586454,0.24571603,0.03736683
0.28358431,0.41429352,0.26802754,0.03409463
0.33514642,0.37459676,0.23542062,0.05483619
0.35628317,0.35482867,0.24911940,0.03976877
0.25757108,0.37543030,0.29978159,0.06721702
0.27593837,0.36163062,0.29529445,0.06713657
0.31556482,0.38582058,0.24698243,0.05163217
0.33294594,0.36982510,0.24702913,0.05019983
0.21378307,0.38119670,0.35773993,0.04728030
0.25335329,0.38074865,0.32421686,0.04168120
0.25301515,0.37396405,0.33080231,0.04221850
0.34848854,0.36899544,0.22308326,0.05943276
0.29292171,0.35146252,0.28167907,0.07393670
0.34260497,0.35329886,0.23331218,0.07078399
0.36441211,0.35513304,0.22208774,0.05836711
0.14041656,0.39799587,0.36930136,0.09228621
0.19116543,0.37356833,0.34419499,0.09107125
0.22793031,0.39361610,0.27996854,0.09848504
0.23429618,0.39302489,0.27836922,0.09430971
0.25695403,0.38381217,0.25381151,0.10542229
0.20838364,0.40647947,0.29402853,0.09110837
0.14721408,0.35767674,0.40925585,0.08585332
0.20188386,0.34472541,0.39122163,0.06216910
0.18434433,0.36708861,0.36715261,0.08141445
0.24678182,0.35286548,0.34068387,0.05966883
0.18983188,0.36699914,0.37204566,0.07112332
0.27184697,0.33642585,0.33342675,0.05830043
0.18626120,0.36961560,0.38515623,0.05896698
0.27234257,0.33212153,0.34194113,0.05359478
0.24197525,0.36774886,0.33475936,0.05551652
0.34085399,0.35124777,0.26917562,0.03872262
0.22497369,0.32595362,0.37117192,0.07790077
0.23735980,0.30709212,0.36535977,0.09018831
0.28901906,0.31637874,0.32231428,0.07228793
0.28468616,0.32222472,0.32580960,0.06727952
0.30406070,0.30958311,0.31629769,0.07005850
0.28918285,0.33391708,0.32488267,0.05201740
0.30935252,0.31158343,0.31392674,0.06513731
0.36495460,0.33232123,0.25662126,0.04610291
0.40483942,0.29622543,0.24640374,0.05253140
0.22827930,0.32813729,0.40081109,0.04277232
0.28450896,0.31630172,0.36972906,0.02946026
0.29688403,0.30155181,0.36310983,0.03845433
0.28666840,0.31075571,0.35126140,0.05131449
0.33735830,0.30122549,0.31789216,0.04352405
0.35185730,0.29576551,0.30912550,0.04325170
0.29061984,0.29568988,0.35050408,0.06318620
0.34620079,0.29234859,0.30790357,0.05354705
0.37271318,0.27794595,0.28637358,0.06296729
0.23287988,0.31599859,0.40618694,0.04493459
0.14839077,0.39660118,0.38518680,0.06982125
0.22165101,0.39012707,0.34322936,0.04499257
0.18719566,0.36727253,0.37983300,0.06569882
0.24461005,0.37368562,0.33167457,0.05002977
0.26856290,0.35524205,0.33347371,0.04272133
0.22745798,0.41543531,0.29852315,0.05858356
0.28729085,0.41400964,0.27077746,0.02792205
0.29932623,0.40678413,0.25043333,0.04345630
0.22498093,0.39863027,0.32667402,0.04971478
0.28770555,0.42103050,0.25707995,0.03418400
0.32062915,0.38045434,0.26674506,0.03217145
0.24953490,0.37939692,0.33372666,0.03734152
0.30991591,0.38367272,0.27260449,0.03380689
0.34716812,0.35031822,0.27442935,0.02808431
0.21440081,0.40550833,0.33597466,0.04411620
0.30529558,0.38831499,0.27118037,0.03520906
0.23638147,0.36345735,0.34929987,0.05086132
0.26009896,0.34802973,0.34223791,0.04963339
0.31288648,0.32472652,0.31707049,0.04531650
0.31602999,0.38991484,0.25088321,0.04317196
0.34484826,0.35686734,0.25248570,0.04579869
0.33467019,0.37864531,0.24608970,0.04059480
0.36656183,0.35063066,0.24502414,0.03778338
0.34994524,0.37527211,0.23291811,0.04186454
0.38645845,0.35072623,0.22798605,0.03482926
0.31130957,0.38064732,0.25245890,0.05558421
0.34225546,0.36975149,0.24876033,0.03923272
0.12794475,0.35839886,0.44937447,0.06428192
0.17075074,0.37612644,0.38659197,0.06653085
0.18874716,0.36663112,0.37392486,0.07069686
0.18654394,0.35406295,0.38786391,0.07152920
0.26276063,0.36897695,0.32633677,0.04192566
0.14561009,0.42315969,0.37829380,0.05293643
0.19410946,0.38403688,0.32588572,0.09596794
0.22629662,0.41919498,0.29195490,0.06255350
0.24518767,0.40612981,0.28021721,0.06846530
0.26214236,0.40669923,0.26194298,0.06921543
0.22104256,0.40576293,0.30284437,0.07035014
0.13346623,0.37092707,0.43037390,0.06523279
0.18267715,0.36494599,0.39421975,0.05815711
0.18941863,0.36075249,0.38821001,0.06161887
0.18802671,0.37817971,0.38808036,0.04571322
0.19148399,0.35927316,0.40279649,0.04644636
0.24022049,0.36911891,0.35681108,0.03384952
0.24580900,0.37655642,0.33034636,0.04728823
0.25033621,0.37511189,0.33305554,0.04149636
0.25829845,0.36560894,0.34610807,0.02998453
0.32151924,0.36768386,0.28502944,0.02576747
0.32884294,0.37859394,0.25524744,0.03731568
0.33959922,0.37426849,0.24894910,0.03718319
0.19519162,0.36161279,0.37949037,0.06370522
0.25871892,0.36359039,0.33077539,0.04691530
0.33608648,0.35506368,0.26743527,0.04141457
0.22830801,0.33333816,0.38628003,0.05207380
0.22442783,0.34619606,0.34314067,0.08623544
0.15233113,0.39050964,0.40716356,0.04999567
0.19974775,0.35561904,0.41527083,0.02936238
0.16969048,0.38353546,0.39530302,0.05147105
0.24115827,0.37399507,0.36036856,0.02447810
0.21576908,0.41574996,0.32420538,0.04427559
0.21426386,0.39549213,0.35023500,0.04000901
0.25722906,0.37409100,0.34583420,0.02284573
0.23769101,0.38540853,0.34069414,0.03620631
0.31593536,0.39127742,0.27019934,0.02258787
0.29320762,0.39814975,0.26275930,0.04588333
0.29735091,0.39755075,0.27360162,0.03149672
0.35665639,0.35342477,0.25723429,0.03268455
0.32724281,0.37879476,0.25790728,0.03605516
0.21167345,0.36968676,0.36384727,0.05479252
0.14218203,0.39924800,0.37526415,0.08330582
0.20539645,0.40726296,0.31678433,0.07055625
0.29331702,0.41349447,0.23637674,0.05681177
0.14585507,0.28299141,0.50246623,0.06868730
0.18681822,0.29031266,0.45202803,0.07084109
0.19586446,0.29017222,0.43814054,0.07582278
0.19575385,0.27936397,0.45624525,0.06863693
0.24685833,0.29634692,0.41561138,0.04118337
0.22081966,0.30720911,0.40336059,0.06861063
0.22623947,0.31060519,0.39925328,0.06390206
0.23285969,0.29496311,0.40400116,0.06817604
0.29306077,0.30878288,0.35573093,0.04242542
0.23829940,0.31074265,0.38434102,0.06661694
0.25086300,0.29372398,0.39846417,0.05694884
0.30616507,0.31078661,0.34211037,0.04093794
0.25227275,0.28944447,0.39958703,0.05869575
0.30733370,0.30835392,0.34931375,0.03499863
0.41713321,0.30802132,0.24908040,0.02576508
0.18879255,0.28596857,0.46224814,0.06299074
0.15177430,0.33968599,0.43578236,0.07275735
0.18829288,0.32081047,0.43175283,0.05914383
0.21600788,0.35186137,0.37794101,0.05418974
0.22785673,0.34858957,0.37132892,0.05222478
0.23519896,0.35027862,0.36762184,0.04690058
0.20172442,0.34657628,0.40756471,0.04413458
0.18935096,0.34353218,0.39654260,0.07057426
0.26881572,0.35009833,0.31805845,0.06302750
0.28202497,0.35855863,0.31013633,0.04928008
0.29671304,0.35096532,0.30516113,0.04716051
0.24732671,0.35573331,0.33455608,0.06238389
0.19714990,0.34899086,0.39303748,0.06082176
0.24480642,0.33158555,0.36993080,0.05367722
0.27960067,0.36161575,0.30037508,0.05840849
0.28214829,0.37211121,0.29719731,0.04854319
0.29635117,0.36760959,0.28204139,0.05399786
0.25989139,0.35797347,0.32395465,0.05818049
0.19760278,0.34221463,0.40857956,0.05160303
0.24465358,0.32198846,0.38237063,0.05098733
0.27762103,0.35988972,0.30881943,0.05366982
0.28940857,0.35985850,0.30161837,0.04911456
0.30460333,0.36255342,0.28438151,0.04846173
0.26510481,0.35132552,0.34124097,0.04232869
0.25906535,0.35688967,0.35281218,0.03123280
0.33118804,0.33482181,0.29467551,0.03931464
0.37075754,0.34175612,0.24576633,0.04172001
0.39130991,0.32708115,0.24747035,0.03413859
0.41562981,0.33805732,0.21081351,0.03549936
0.35045063,0.34104472,0.28119124,0.02731341
0.23131999,0.33651466,0.38332964,0.04883571
0.23468622,0.33101800,0.38948039,0.04481538
0.29163057,0.32558503,0.34298432,0.03980009
0.28681202,0.33872609,0.34177821,0.03268368
0.27706053,0.34308973,0.33270079,0.04714895
0.29153447,0.32214113,0.32421551,0.06210890
0.34281316,0.32654528,0.29082856,0.03981300
0.34411614,0.32708644,0.28536167,0.04343575
0.28966164,0.31894320,0.34469005,0.04670510
0.30125724,0.32261509,0.32797754,0.04815013
0.33726078,0.33061423,0.28670082,0.04542417
0.35028649,0.32386842,0.28320086,0.04264423
0.15494873,0.38914860,0.41315563,0.04274705
0.19666893,0.36751677,0.38291600,0.05289830
0.24088192,0.39309448,0.32146184,0.04456176
0.25059605,0.38147429,0.32901339,0.03891627
0.25696272,0.37991596,0.32731307,0.03580825
0.22322898,0.40419229,0.33889145,0.03368728
0.24690392,0.32756558,0.37485870,0.05067180
0.27149954,0.37056592,0.32204998,0.03588457
0.29494472,0.35808667,0.30783938,0.03912924
0.31860194,0.33789946,0.29101461,0.05248399
0.27020590,0.37275912,0.32341061,0.03362437
0.32025294,0.40140598,0.24527718,0.03306390
0.32266826,0.42147216,0.22166301,0.03419657
0.36102602,0.38867907,0.20532212,0.04497280
0.31373834,0.41960480,0.23467623,0.03198063
0.34639428,0.38711344,0.23356539,0.03292688
0.37940976,0.36688802,0.21951970,0.03418253
0.32753368,0.39702225,0.24282975,0.03261433
0.41317538,0.33958692,0.20202453,0.04521316
0.35110698,0.37567825,0.23913692,0.03407784
0.30027736,0.41585626,0.23832503,0.04554135
0.14016159,0.36621441,0.43668226,0.05694173
0.18893328,0.36628126,0.39581301,0.04897246
0.24205142,0.38492422,0.33232816,0.04069620
0.26954003,0.36016610,0.32633179,0.04396209
0.33382212,0.38083689,0.26443144,0.02090955
0.45982687,0.35126798,0.17750549,0.01139966
0.15346530,0.31166704,0.46264851,0.07221916
0.19068619,0.32226689,0.40924848,0.07779844
0.19281860,0.32654430,0.41337432,0.06726279
0.18666046,0.31624941,0.43708126,0.06000887
0.24188594,0.31112090,0.39541735,0.05157581
0.20102308,0.29522395,0.43640876,0.06734422
0.23956140,0.31100603,0.38598693,0.06344564
0.23605883,0.32363928,0.37500045,0.06530144
0.22272694,0.32548873,0.39320958,0.05857475
0.30261607,0.30066515,0.35931076,0.03740802
0.19935945,0.28937557,0.44175207,0.06951291
0.24705976,0.30003290,0.38927232,0.06363502
0.24540106,0.30772881,0.39449569,0.05237444
0.24452216,0.30037571,0.40526000,0.04984212
0.30730571,0.30119890,0.35180818,0.03968722
0.20101120,0.30205768,0.41876270,0.07816841
0.19059761,0.31084048,0.42590550,0.07265641
0.18060130,0.29602998,0.44076952,0.08259920
0.21805328,0.31636596,0.38942689,0.07615387
0.22663477,0.30677101,0.39285217,0.07374206
0.22650314,0.29090605,0.41811152,0.06447929
0.21556888,0.31656350,0.37891682,0.08895079
0.25034070,0.33719749,0.34249243,0.06996938
0.25723583,0.32872967,0.34348599,0.07054850
0.26182807,0.32750975,0.33626361,0.07439857
0.21953674,0.31736623,0.39281723,0.07027980
0.26045118,0.32861064,0.34331846,0.06761973
0.26911687,0.32665418,0.34279597,0.06143297
0.27211064,0.32145314,0.34079910,0.06563711
0.22576582,0.30673645,0.39866002,0.06883771
0.26144144,0.32627221,0.34263068,0.06965567
0.27408983,0.32081677,0.34563683,0.05945657
0.27447208,0.30711923,0.35970265,0.05870604
0.26594199,0.32355047,0.35264241,0.05786513
0.32641116,0.33192334,0.29837318,0.04329231
0.33742988,0.33701603,0.28424524,0.04130886
0.34376206,0.32281566,0.29245863,0.04096365
0.19076988,0.32751127,0.41047234,0.07124651
0.19601986,0.32314807,0.41911393,0.06171814
0.19746609,0.31416324,0.40664126,0.08172941
0.14630804,0.31747748,0.44958708,0.08662740
0.18191868,0.33420562,0.40325079,0.08062491
0.18918099,0.33121922,0.40527906,0.07432073
0.18841652,0.31141798,0.43278675,0.06737875
0.23745542,0.32302811,0.37042377,0.06909269
0.23630259,0.32865147,0.36378882,0.07125712
0.24588434,0.32496398,0.36209850,0.06705318
0.24649963,0.32554720,0.35248701,0.07546615
0.25429833,0.32183136,0.35322857,0.07064174
0.25585963,0.30254402,0.38277183,0.05882451
0.18413858,0.31374679,0.40938557,0.09272906
0.17222625,0.32610784,0.42090227,0.08076364
0.19022793,0.30884787,0.41564486,0.08527935
0.23505718,0.31607363,0.39920503,0.04966416
0.24509570,0.30138442,0.38554540,0.06797448
0.25224520,0.29520340,0.39758910,0.05496231
0.20008353,0.31086853,0.42409492,0.06495301
0.24083208,0.33251741,0.36622145,0.06042906
0.24335587,0.31541040,0.39359197,0.04764176
0.24243636,0.33218055,0.36896752,0.05641556
0.24277322,0.33032976,0.37074079,0.05615622
0.24252523,0.31595884,0.40600831,0.03550762
0.14217782,0.28814947,0.47529320,0.09437951
0.17256429,0.31011343,0.45153402,0.06578825
0.18534079,0.29626036,0.44829603,0.07010282
0.18792374,0.28435284,0.44638963,0.08133378
0.21509153,0.30686793,0.41360740,0.06443314
0.21569572,0.30759926,0.41634903,0.06035598
0.22475582,0.30294120,0.41198487,0.06031811
0.23505869,0.29635730,0.39769626,0.07088775
0.23819615,0.29074418,0.40922962,0.06183005
0.24798741,0.27780414,0.41549967,0.05870878
0.17258118,0.31146313,0.44251347,0.07344222
0.22265869,0.31086589,0.39228275,0.07419266
0.22774781,0.30873558,0.40112015,0.06239647
0.23649461,0.29564851,0.40036660,0.06749029
0.26079352,0.31885095,0.36493535,0.05542018
0.27165572,0.30763741,0.35671869,0.06398818
0.27460709,0.30763990,0.35508668,0.06266634
0.28370662,0.30728421,0.34421856,0.06479060
0.28622031,0.30548916,0.34515498,0.06313556
0.29410837,0.30164418,0.35611376,0.04813369
0.18226631,0.31134183,0.42251946,0.08387240
0.22077712,0.32100945,0.39457024,0.06364319
0.23638154,0.30221185,0.38869459,0.07271202
0.24224021,0.29311368,0.39850755,0.06613857
0.27145139,0.31450882,0.36420956,0.04983023
0.28048127,0.31292191,0.35431698,0.05227984
0.28845752,0.30560977,0.35267398,0.05325873
0.28731343,0.30611155,0.34228201,0.06429301
0.29604626,0.31285775,0.33834627,0.05274973
0.30506200,0.30190617,0.33396712,0.05906470
0.18791470,0.29497413,0.43747403,0.07963714
0.22939734,0.30583854,0.41095072,0.05381340
0.24301542,0.28793471,0.40667919,0.06237068
0.23606735,0.29742919,0.40657165,0.05993181
0.27343509,0.31365034,0.36386114,0.04905343
0.27946115,0.31449848,0.36156520,0.04447517
0.28369481,0.30855910,0.36278503,0.04496105
0.29540000,0.30654247,0.33933982,0.05871770
0.30152160,0.31025077,0.33510073,0.05312690
0.30742427,0.29036209,0.36093075,0.04128290
0.18107440,0.30056113,0.44506347,0.07330100
0.22382860,0.30303206,0.41608773,0.05705161
0.22630757,0.30556042,0.41125946,0.05687255
0.22892194,0.29500711,0.43180684,0.04426410
0.18392713,0.30113709,0.43584448,0.07909130
0.22017550,0.30741968,0.40394689,0.06845793
0.23051095,0.30221309,0.39407211,0.07320385
0.23473087,0.29977111,0.40011580,0.06538221
0.22399790,0.32835452,0.38506356,0.06258402
0.17294157,0.30178609,0.47264822,0.05262412
0.14697148,0.33848527,0.44006295,0.07448030
0.19004096,0.30651745,0.43710409,0.06633750
0.16793752,0.31303422,0.43211167,0.08691658
0.18453581,0.35228718,0.40053083,0.06264618
0.19796129,0.33614111,0.39337885,0.07251874
0.24150793,0.31513118,0.38997049,0.05339040
0.22062324,0.32303151,0.37542384,0.08092141
0.20083748,0.33703147,0.38686017,0.07527088
0.24804817,0.30028872,0.39807958,0.05358353
0.22611792,0.30153294,0.40105149,0.07129765
0.18610598,0.34669897,0.40983688,0.05735818
0.23478602,0.34331414,0.35860722,0.06329261
0.23823036,0.35463691,0.34885547,0.05827725
0.24494954,0.34097059,0.35751952,0.05656034
0.19802719,0.33666691,0.39540047,0.06990542
0.23983241,0.32516605,0.38533750,0.04966404
0.22441652,0.33132751,0.35554593,0.08871004
0.24040346,0.34792664,0.35845181,0.05321809
0.25703663,0.34866727,0.34036128,0.05393482
0.29913310,0.33357891,0.30394689,0.06334111
0.28710070,0.34387925,0.28937148,0.07964857
0.25663250,0.33923545,0.35278951,0.05134254
0.31586325,0.31903485,0.31159649,0.05350541
0.30004716,0.32476157,0.28747341,0.08771786
0.19775521,0.34589831,0.39872728,0.05761921
0.25389255,0.30747557,0.40088039,0.03775149
0.22276595,0.32760522,0.38760592,0.06202290
0.25554787,0.35452042,0.34719120,0.04274051
0.25945259,0.35651683,0.32928513,0.05474545
0.31817698,0.31278257,0.32019822,0.04884222
0.29274375,0.33345643,0.30132847,0.07247134
0.27118028,0.33777220,0.34008544,0.05096208
0.33499030,0.30504337,0.32007763,0.03988870
0.30933664,0.31247706,0.30330560,0.07488070
0.19214895,0.33967012,0.41192464,0.05625629
0.24273942,0.31415808,0.39133044,0.05177206
0.21720832,0.32620803,0.39058495,0.06599870
0.19177716,0.34870767,0.39255806,0.06695712
0.24608761,0.31658773,0.37274011,0.06458455
0.21353613,0.33201283,0.37898140,0.07546964
0.22405893,0.32781217,0.39226940,0.05585950
0.23326320,0.30958582,0.40737371,0.04977727
0.27435590,0.31756754,0.34968245,0.05839411
0.28662548,0.30458333,0.35612944,0.05266175
0.27643960,0.31876705,0.33914016,0.06565319
0.30069659,0.29248097,0.36085043,0.04597201
0.22699300,0.31505860,0.38969484,0.06825357
0.28118867,0.31467779,0.35544342,0.04869011
0.28945210,0.29700289,0.36531201,0.04823299
